16.64971,-3.627602,-80.60336
12.93016,6.389399,-41.38711
28.55062,11.3806,-50.06285
4.706745,1.756814,-59.73984
end of line
15.56959,-13.15285,-59.91303
11.17375,-7.583737,-79.58127
-10.58015,-20.00787,-94.04056
14.29213,17.26568,-68.60309
19.00356,-16.97331,-77.36159
6.56359,-7.672444,-38.7854
0.9211719,4.254357,-41.33085
3.235853,-26.04036,-70.5
18.50935,-2.505992,-51.7577
10.64227,-13.28905,-76.95558
-15.25916,-19.16014,-71.49062
6.735149,4.608173,-64.20647
10.26227,-16.2006,-90.12943
17.30602,-9.707012,-81.92318
24.95859,-12.31547,-72.47334
-0.3066629,-14.13011,-70.69387
17.37065,-4.202358,-42.53375
7.320356,3.226583,-45.77127
-13.96949,-5.779148,-51.41486
-1.610132,4.883887,-64.97026
16.88282,-27.00423,-80.41879
21.8302,-9.337629,-82.84811
-13.028,-5.423271,-88.11107
-19.42855,-4.007527,-54.17288
28.7135,0.3144768,-56.2366
2.099463,-7.26371,-61.2219
20.21991,-12.41868,-50.79051
7.560471,-17.01103,-70.83217
28.06193,-8.65507,-55.56995
16.35268,-25.34891,-61.82215
30.12556,9.638977,-41.92062
-11.96427,-25.56643,-88.22492
13.08218,-23.41989,-88.15912
11.92673,-21.59366,-91.49352
-19.30153,-18.66985,-51.6221
2.513423,-4.034168,-58.08862
-17.68488,-22.02223,-77.13863
18.84192,-24.47794,-71.09421
-2.60845,-4.284106,-55.80177
-18.49497,-14.80165,-46.47028
-19.07647,-12.90807,-81.78539
20.06388,-2.764907,-47.85218
18.55941,-5.857897,-71.074
14.1665,-17.66062,-92.88207
4.374134,9.198133,-63.08174
0.4811051,-3.864995,-52.30631
8.570025,0.2876666,-42.61789
-4.319252,-18.71668,-75.71
2.141479,-17.0857,-78.62103
23.19742,-19.38178,-73.41791
-2.483192,5.052172,-58.33167
15.33458,-3.795002,-93.50491
27.85627,3.604717,-53.19186
2.334273,-17.43552,-72.33492
-2.712244,3.580797,-51.93789
14.91403,-3.697109,-72.6572
1.774196,-5.769089,-81.39709
1.248842,-7.51193,-75.47572
0.7314634,-27.92628,-79.87864
15.47359,-24.30328,-56.65397
15.66308,-2.467277,-80.23583
12.99957,6.30743,-41.24874
28.59782,11.45949,-50.00935
2.38674,0.8392707,-60.49573
end of line
13.95651,-14.71836,-58.80828
9.614489,-7.382018,-80.10339
-10.71482,-20.04378,-94.16398
14.25743,17.3285,-68.54247
19.05448,-16.59472,-78.40425
6.687765,-7.566862,-38.96572
1.05359,4.166255,-41.30351
3.708111,-24.908,-70.91386
19.71231,-5.645697,-51.99674
11.19305,-13.10734,-78.52283
-14.49941,-19.37159,-71.34148
5.45824,4.842807,-64.19698
10.26851,-15.92289,-90.74265
15.83191,-9.922733,-83.00172
25.3343,-11.99793,-72.51578
0.4515286,-14.10334,-70.69746
17.4876,-4.201188,-42.57915
7.535812,3.568277,-46.07166
-14.05039,-5.229235,-50.85553
-2.034746,4.311719,-65.06008
16.92937,-27.14113,-80.54494
21.52429,-9.238603,-83.04911
-13.04365,-5.456376,-88.15592
-19.55029,-4.058162,-54.15411
28.45944,0.5184615,-56.54959
1.776094,-5.938132,-60.58874
19.8718,-12.49164,-50.73471
9.441134,-16.57435,-73.07739
28.40375,-8.759062,-55.48587
16.63003,-25.85044,-61.84436
30.1729,9.712616,-41.8702
-12.03257,-25.59913,-88.25934
12.92844,-23.93695,-88.59259
11.98464,-21.94616,-91.93693
-18.90611,-18.64306,-51.67139
2.14462,-4.864886,-56.93529
-17.59156,-21.90735,-77.06456
19.00768,-24.30263,-71.32437
-3.490762,-4.324142,-54.90163
-18.5527,-14.70887,-46.50443
-19.29519,-12.85131,-81.78668
20.62003,-2.950268,-48.22439
18.45354,-4.691076,-70.76113
14.25031,-17.70035,-92.98441
3.986244,9.505416,-63.12125
-0.4682106,-3.663033,-51.58761
8.737605,0.07539868,-43.15984
-3.548642,-18.3654,-76.25938
1.517358,-16.18554,-79.90152
23.33805,-19.27274,-73.68659
-2.698616,5.304147,-58.19225
15.3285,-3.608067,-93.43793
28.15178,3.860726,-53.47777
3.792292,-17.55323,-74.18326
-2.855726,3.991205,-51.72442
13.45023,-3.297532,-71.62643
0.8499036,-6.586343,-80.33841
1.206993,-8.507958,-74.56377
0.6598989,-27.8327,-80.05997
15.31002,-24.37993,-56.79333
14.88432,-1.430765,-79.83712
13.05141,6.199074,-41.11878
28.63704,11.54052,-49.95243
1.242894,-0.9358172,-59.86032
end of line
12.5771,-16.06529,-58.63754
7.472352,-5.436128,-82.08485
-10.84464,-20.07945,-94.2843
14.2285,17.39298,-68.48032
18.81657,-16.22742,-79.29784
6.814501,-7.458886,-39.14468
1.202105,4.058008,-41.3018
4.565548,-23.74683,-71.55724
21.03937,-6.462563,-52.43702
11.67984,-12.77996,-79.75973
-13.45685,-19.62092,-71.45846
4.008866,5.269749,-64.39864
10.33547,-15.59882,-91.29663
14.54919,-10.52631,-84.01772
25.6764,-11.73689,-72.54064
1.077479,-14.04549,-71.03728
17.60715,-4.210544,-42.65694
7.715555,3.87622,-46.37116
-14.10817,-4.692717,-50.39539
-2.207998,3.688812,-65.10461
16.9619,-27.26682,-80.6604
21.22867,-9.105417,-83.31136
-13.05637,-5.497479,-88.20093
-19.67024,-4.106942,-54.12268
28.09582,0.9079286,-56.94872
0.7010055,-5.755097,-59.67313
19.50177,-12.55984,-50.69735
12.21354,-14.86348,-75.24638
28.73435,-8.845923,-55.37649
16.82764,-26.25016,-61.82405
30.21899,9.785044,-41.8209
-12.09302,-25.62474,-88.28875
12.72606,-24.43256,-89.01297
12.02931,-22.26055,-92.34758
-18.50647,-18.56858,-51.72865
1.41057,-5.806389,-55.59774
-17.49457,-21.78525,-76.98643
19.16498,-24.10067,-71.55568
-4.088524,-3.653889,-53.6411
-18.603,-14.6154,-46.54982
-19.50482,-12.79569,-81.79415
21.17489,-3.098995,-48.74834
18.14622,-3.657905,-70.38647
14.33096,-17.74467,-93.07142
3.593023,9.808373,-63.17984
-1.018707,-3.617717,-51.09471
8.9936,-0.09606007,-43.88357
-2.415905,-18.40837,-76.71352
0.9984151,-15.38776,-80.34624
23.44776,-19.1578,-73.91991
-2.902005,5.591742,-58.01986
15.32205,-3.425562,-93.37035
28.40351,4.110157,-53.73324
4.9893,-17.3674,-76.09972
-2.952642,4.365696,-51.45757
12.25671,-2.902881,-70.84061
0.1533964,-7.343082,-79.5549
1.377819,-9.530396,-73.5593
0.5809249,-27.70264,-80.26679
15.16181,-24.43207,-56.93492
14.21138,-0.5521676,-79.38417
13.09163,6.0696,-40.99284
28.67072,11.62349,-49.89386
1.253684,-1.725655,-59.166
end of line
11.63873,-16.53717,-59.11658
6.694862,-5.581335,-81.73406
-10.96814,-20.11389,-94.40272
14.20458,17.45721,-68.41828
18.34227,-15.8959,-80.16693
6.94066,-7.346799,-39.32698
1.362611,3.930312,-41.32481
5.732494,-22.45017,-72.48406
22.23997,-6.775885,-53.1385
11.91891,-12.48158,-80.65849
-12.03015,-19.16456,-72.4175
2.428249,6.106749,-64.95537
10.46903,-15.25712,-91.78749
13.75254,-11.16636,-84.48851
25.98454,-11.53483,-72.55043
1.44456,-14.21044,-71.40809
17.72812,-4.233552,-42.76141
7.880543,4.169646,-46.66397
-14.16207,-4.171917,-49.98888
-2.134403,3.148737,-65.2152
16.98246,-27.39093,-80.76659
20.96534,-8.936885,-83.6227
-13.05739,-5.549622,-88.24169
-19.79907,-4.146156,-54.07644
27.49877,1.621025,-57.44793
-0.3805752,-5.539481,-59.03827
19.11926,-12.61936,-50.71832
13.92633,-13.38313,-77.77139
29.04997,-8.921911,-55.23956
16.96049,-26.57612,-61.77757
30.2646,9.856112,-41.77153
-12.14825,-25.63942,-88.31267
12.47287,-24.90278,-89.42947
12.06139,-22.5437,-92.73228
-18.10792,-18.45102,-51.7898
0.4797558,-7.244444,-54.14464
-17.39611,-21.65579,-76.90838
19.31296,-23.88458,-71.78362
-4.653284,-1.939647,-52.9505
-18.6465,-14.5182,-46.60516
-19.7024,-12.73847,-81.81129
21.75773,-3.193879,-49.42936
17.67187,-2.719153,-69.94119
14.40818,-17.79831,-93.15633
3.198735,10.11473,-63.25518
-1.349352,-3.709415,-50.84555
9.359958,-0.2096123,-44.83889
-0.7466713,-17.94111,-78.0163
0.5131539,-14.633,-80.47105
23.53365,-19.03322,-74.11806
-3.074121,5.911844,-57.84509
15.31601,-3.240335,-93.30659
28.62814,4.358254,-53.95835
5.53161,-16.87653,-77.61165
-3.013897,4.716762,-51.14757
11.26881,-2.592752,-70.08727
-0.2337017,-8.116016,-78.93017
1.781159,-10.46379,-72.42914
0.4890392,-27.54239,-80.49738
15.01681,-24.45523,-57.0822
13.56434,0.2014476,-78.85514
13.12193,5.921365,-40.87228
28.70091,11.70888,-49.83295
0.9749153,-3.232764,-57.73671
end of line
10.93613,-16.95049,-59.78672
5.30182,-6.808414,-80.81919
-11.08969,-20.14408,-94.51716
14.18698,17.52175,-68.35809
17.70711,-15.64591,-81.14262
7.065742,-7.235143,-39.5199
1.533335,3.776988,-41.36697
7.108312,-21.45876,-74.97762
23.64255,-6.988605,-53.74498
11.98724,-12.20038,-81.34596
-11.99339,-17.43855,-73.08373
0.8277449,7.156636,-65.84068
10.64565,-14.89916,-92.20343
13.10645,-12.02107,-84.6048
26.24977,-11.39849,-72.54327
4.140886,-14.84509,-72.81443
17.85685,-4.275633,-42.89032
8.043759,4.458558,-46.92282
-14.19402,-3.68626,-49.56475
-2.14044,2.973213,-65.54464
16.99102,-27.51521,-80.86565
20.71673,-8.734018,-83.96516
-13.05446,-5.604169,-88.28268
-19.94524,-4.169371,-54.00563
25.88439,3.3954,-57.87812
-0.8738056,-4.985539,-58.68639
18.75281,-12.67717,-50.80981
15.64582,-11.55022,-78.97326
29.34382,-8.996023,-55.08002
17.04401,-26.83916,-61.71926
30.31296,9.923199,-41.72212
-12.197,-25.64968,-88.33664
12.16383,-25.33192,-89.85105
12.07513,-22.79023,-93.09457
-17.72138,-18.29955,-51.85118
0.1843849,-8.059651,-53.67987
-17.30822,-21.52634,-76.83517
19.44323,-23.66405,-72.00558
-5.191859,-0.1161125,-52.98527
-18.68062,-14.42054,-46.66601
-19.89466,-12.67707,-81.83852
22.44778,-3.225349,-50.29544
17.06474,-1.910314,-69.41612
14.47139,-17.85873,-93.24583
2.815245,10.44146,-63.33579
-1.630377,-3.883979,-50.85593
9.924534,-0.1975645,-46.0456
-1.275369,-16.15183,-78.81602
0.005301356,-13.93013,-80.3551
23.59945,-18.89068,-74.28841
-3.196059,6.259776,-57.64672
15.2994,-3.057041,-93.2416
28.82673,4.604267,-54.15606
5.598302,-16.0061,-78.28794
-3.045714,5.030855,-50.78498
10.48077,-2.382324,-69.36083
-0.4556413,-8.8589,-78.27799
2.132673,-10.93352,-71.34688
0.3832195,-27.35573,-80.75426
14.87839,-24.44835,-57.2447
12.91716,0.8270401,-78.23853
13.14762,5.752325,-40.75121
28.7298,11.79662,-49.76866
0.694467,-4.651795,-56.06397
end of line
10.38397,-17.25887,-60.63714
5.950319,-7.17439,-79.91226
-11.21381,-20.17103,-94.62675
14.17571,17.59096,-68.29982
17.14137,-15.59904,-82.35291
7.194494,-7.135395,-39.72774
1.710327,3.60114,-41.41829
7.944997,-22.42314,-76.33934
24.98461,-7.265757,-53.83997
12.03506,-11.87082,-81.93324
-12.60077,-16.29725,-72.92156
-0.3092498,7.737039,-66.48737
10.85675,-14.54356,-92.55428
12.57001,-12.74949,-84.80937
26.45963,-11.32638,-72.50619
4.551612,-14.61478,-74.70726
17.99376,-4.338994,-43.04184
8.212441,4.779298,-47.11223
-14.16849,-3.269303,-49.08716
-2.799715,3.180048,-65.46375
16.98414,-27.64801,-80.95235
20.47685,-8.496116,-84.3243
-13.05648,-5.656356,-88.3244
-20.10727,-4.178807,-53.91055
24.7944,4.915898,-57.35033
-1.252268,-4.08514,-58.60308
18.37559,-12.73224,-50.9643
18.243,-9.713211,-78.77747
29.61063,-9.077353,-54.89515
17.07566,-27.04264,-61.65403
30.36622,9.985373,-41.6711
-12.23879,-25.6604,-88.36008
11.7985,-25.71389,-90.28206
12.0708,-23.00658,-93.43912
-17.3547,-18.11779,-51.91439
0.2344756,-8.423879,-53.52928
-17.22884,-21.39947,-76.76163
19.53893,-23.4628,-72.20196
-5.707288,1.433543,-53.19212
-18.70802,-14.32839,-46.72656
-20.08382,-12.61112,-81.86745
23.35882,-3.240338,-51.29143
16.38275,-1.277028,-68.82708
14.52041,-17.93156,-93.3509
2.453382,10.7885,-63.40494
-1.843776,-4.020385,-50.94748
10.77747,0.07382179,-47.29491
-2.372224,-14.63147,-78.61708
-0.5227035,-13.14558,-80.14429
23.67125,-18.75368,-74.43622
-3.250571,6.622672,-57.41132
15.27177,-2.873908,-93.17898
29.00722,4.841443,-54.32722
5.545262,-14.93493,-78.37704
-3.067826,5.303646,-50.3851
9.896713,-2.20613,-68.69682
-0.6954855,-9.50216,-77.52829
0.5844489,-10.62498,-70.74495
0.2680261,-27.13416,-81.02382
14.73466,-24.40076,-57.43032
12.29135,1.333181,-77.50263
13.17264,5.564221,-40.6211
28.76103,11.88687,-49.6989
-0.563166,-6.165483,-55.34158
end of line
10.02654,-17.44134,-61.73392
6.411881,-6.950118,-79.54529
-11.34311,-20.19659,-94.73456
14.16566,17.66196,-68.23822
17.02565,-15.8685,-83.80937
7.329853,-7.038064,-39.95542
1.89447,3.40689,-41.49272
8.443181,-23.48572,-76.85394
26.02687,-7.550086,-53.5079
12.25945,-11.6367,-82.5175
-13.2916,-15.51105,-72.44907
-1.117496,8.048476,-66.9094
11.09905,-14.19807,-92.86075
12.14024,-13.20333,-85.24612
26.58123,-11.28087,-72.42155
4.268157,-14.73213,-76.07377
18.12956,-4.416837,-43.21706
8.400335,5.120865,-47.26983
-14.03995,-2.944396,-48.58647
-3.326744,3.352624,-65.09661
16.96973,-27.79866,-81.03214
20.24022,-8.224613,-84.69179
-13.06013,-5.703511,-88.36774
-20.28027,-4.176709,-53.79584
24.44064,5.574011,-57.03987
-1.686967,-2.963489,-58.82215
17.99461,-12.77443,-51.17846
19.18952,-8.037568,-80.73253
29.85879,-9.156302,-54.67775
17.06278,-27.20176,-61.57993
30.41831,10.04414,-41.61955
-12.28303,-25.67291,-88.38458
11.38731,-26.0404,-90.73276
12.05716,-23.19668,-93.77573
-17.01395,-17.90833,-51.97913
0.4303268,-8.768787,-53.54723
-17.15705,-21.26871,-76.68488
19.6166,-23.303,-72.36939
-6.130437,2.633126,-53.49148
-18.73152,-14.24181,-46.78316
-20.27111,-12.53655,-81.89526
24.45719,-3.332009,-52.15277
15.62517,-0.8709204,-68.15568
14.56412,-18.01167,-93.47914
2.110474,11.12622,-63.46017
-1.996264,-4.140737,-50.98399
11.74564,0.5097411,-48.22927
-3.207102,-13.37799,-77.88094
-0.9775755,-12.37381,-79.80476
23.7788,-18.63462,-74.56562
-3.216499,6.981274,-57.12705
15.23424,-2.682307,-93.11882
29.16918,5.070598,-54.4772
5.424331,-15.22675,-79.40546
-3.08419,5.523732,-49.98021
9.477213,-2.071698,-68.09804
-1.110376,-9.857605,-76.69953
0.9592751,-11.90292,-70.03317
0.1384677,-26.88439,-81.32153
14.5851,-24.31615,-57.63583
11.73326,1.71892,-76.58849
13.1913,5.355982,-40.50136
28.78969,11.97645,-49.62563
-1.550142,-6.615225,-55.11245
end of line
9.942851,-17.49663,-63.10287
6.682072,-6.73229,-79.31892
-11.47394,-20.21962,-94.84087
14.15509,17.73712,-68.17348
17.69355,-16.30465,-85.217
7.470206,-6.935473,-40.19939
2.08621,3.20075,-41.59922
8.779919,-24.46821,-77.0388
26.82341,-7.828645,-52.93024
12.70417,-11.72015,-83.02304
-13.89779,-14.91679,-71.90432
-1.756758,8.24427,-67.21725
11.36346,-13.86888,-93.11649
11.7196,-13.49364,-85.79157
26.63266,-11.20272,-72.30827
3.25167,-14.46744,-77.34131
18.26222,-4.501464,-43.40821
8.62423,5.465243,-47.41255
-13.7949,-2.725971,-48.13002
-3.696347,3.525608,-64.68749
16.94945,-27.96027,-81.1097
19.9745,-7.94271,-85.05051
-13.06037,-5.74853,-88.41116
-20.46313,-4.162896,-53.66571
24.19263,6.081022,-56.79409
-2.06176,-1.563909,-59.26189
17.61809,-12.80993,-51.43147
18.77776,-7.186832,-81.9076
30.10791,-9.236383,-54.42566
17.01324,-27.32549,-61.5009
30.46744,10.10116,-41.56667
-12.32869,-25.68233,-88.41093
10.93836,-26.29132,-91.19995
12.03789,-23.35698,-94.09937
-16.70493,-17.67348,-52.04491
0.6600614,-9.077189,-53.65223
-17.09186,-21.12889,-76.60854
19.68688,-23.18365,-72.51709
-6.462785,3.551353,-53.80151
-18.75377,-14.15951,-46.83342
-20.45265,-12.45255,-81.92265
25.51611,-3.512323,-52.66938
14.85975,-0.6804994,-67.45007
14.60406,-18.09068,-93.61801
1.771343,11.44636,-63.51005
-2.096043,-4.262137,-50.95959
12.5831,0.7818577,-48.84118
-3.41056,-12.26465,-76.10089
-1.271591,-11.72712,-79.18652
23.90787,-18.53325,-74.68587
-3.099029,7.305943,-56.80229
15.18684,-2.486739,-93.05505
29.32077,5.294007,-54.60479
5.051141,-15.82063,-79.98325
-3.099874,5.700301,-49.58786
9.186813,-1.91661,-67.59657
-1.699116,-9.896345,-75.77249
1.868835,-12.84441,-69.98253
-0.008515605,-26.60561,-81.65133
14.43632,-24.20013,-57.86186
11.32971,2.02122,-75.56308
13.20013,5.129958,-40.40156
28.81621,12.06612,-49.54886
-2.32143,-7.099177,-54.92206
end of line
10.21951,-17.32561,-64.81424
6.77289,-6.623463,-79.13171
-11.60578,-20.23996,-94.9472
14.14396,17.81637,-68.10548
18.85804,-16.59653,-85.9532
7.618973,-6.825041,-40.45332
2.288173,2.991101,-41.73629
9.020304,-25.33396,-77.05805
27.42097,-8.105362,-52.24839
13.60983,-12.13478,-83.50408
-14.38989,-14.40877,-71.39835
-2.288878,8.389853,-67.45824
11.64757,-13.55886,-93.32014
11.24581,-13.58316,-86.44566
26.6835,-11.10659,-72.19284
2.666067,-13.64149,-78.14565
18.39481,-4.591234,-43.61443
8.903595,5.808109,-47.53812
-13.46434,-2.59928,-47.76185
-3.979998,3.723454,-64.28362
16.92548,-28.12739,-81.18668
19.6063,-7.657293,-85.37173
-13.05687,-5.790182,-88.45645
-20.65567,-4.138622,-53.52085
23.99252,6.521198,-56.57861
-1.392177,0.4328225,-59.67569
17.24915,-12.84123,-51.72285
17.60216,-6.608244,-82.87347
30.36677,-9.315339,-54.14954
16.92939,-27.41443,-61.42259
30.51415,10.15621,-41.51315
-12.37582,-25.68828,-88.44053
10.46399,-26.45218,-91.68121
12.01738,-23.4859,-94.40782
-16.43113,-17.41738,-52.1095
0.8828921,-9.375996,-53.79978
-17.03538,-20.98063,-76.53387
19.75428,-23.09992,-72.64891
-6.75205,4.266666,-54.09988
-18.77747,-14.0817,-46.87441
-20.63025,-12.3595,-81.9512
26.41821,-3.719255,-52.92314
14.09567,-0.619954,-66.76145
14.64526,-18.1612,-93.75849
1.430355,11.74314,-63.55743
-2.163979,-4.395375,-50.86243
13.31218,0.7239894,-49.34906
-3.146287,-13.40205,-73.83417
-1.390712,-11.32595,-78.24644
24.04356,-18.45674,-74.79363
-2.901914,7.572096,-56.44987
15.13163,-2.292164,-92.97906
29.46492,5.510668,-54.71374
4.855797,-16.01357,-80.9096
-3.113704,5.855461,-49.21008
8.977413,-1.738167,-67.18346
-2.441495,-9.985955,-74.83586
2.827358,-13.87997,-70.21353
-0.1680134,-26.29567,-82.01861
14.29331,-24.04983,-58.11661
11.01749,2.316286,-74.56948
13.20216,4.889359,-40.32515
28.84095,12.15479,-49.46914
-2.90608,-7.638085,-54.82511
end of line
10.6649,-16.74023,-66.98533
6.713034,-6.686636,-78.87817
-11.73795,-20.25772,-95.05509
14.13314,17.89653,-68.03545
19.84282,-16.65651,-86.01696
7.781461,-6.706671,-40.71116
2.50352,2.785911,-41.89673
9.183346,-26.08281,-76.98666
27.85514,-8.377874,-51.56211
15.41343,-12.65427,-84.61852
-14.81242,-13.9257,-70.95986
-2.741372,8.519397,-67.66151
11.94958,-13.27088,-93.47179
10.71631,-13.32458,-87.25305
26.76058,-11.00033,-72.08794
1.931713,-14.19954,-78.98884
18.53363,-4.683791,-43.83812
9.260806,6.147388,-47.64227
-13.09467,-2.536139,-47.4933
-4.213342,3.955277,-63.9037
16.9002,-28.29616,-81.26558
19.06424,-7.418468,-85.55756
-13.04988,-5.826145,-88.50684
-20.85927,-4.105605,-53.36058
23.81954,6.916064,-56.38427
0.2093099,1.027461,-58.91029
16.87646,-12.86929,-52.05305
15.96199,-6.836715,-82.62876
30.63792,-9.379701,-53.86695
16.81044,-27.46894,-61.34982
30.55934,10.20915,-41.46021
-12.42362,-25.69115,-88.47488
9.97837,-26.51248,-92.17295
11.99982,-23.58302,-94.70004
-16.19566,-17.14612,-52.16941
1.092193,-9.706775,-53.96043
-16.99066,-20.82746,-76.46314
19.82442,-23.04918,-72.77451
-7.045262,4.83796,-54.37859
-18.8055,-14.00982,-46.90302
-20.80691,-12.25818,-81.9838
27.1759,-3.918296,-53.03109
13.32734,-0.6250644,-66.11263
14.69649,-18.21643,-93.89523
1.091034,12.01194,-63.60574
-2.221974,-4.541029,-50.69572
14.08451,0.3656932,-49.95182
-3.266375,-14.64253,-72.69003
-1.417851,-11.2623,-77.04835
24.18075,-18.40782,-74.89778
-2.63247,7.773674,-56.09072
15.07389,-2.104243,-92.88281
29.60439,5.718318,-54.81054
4.742965,-15.95762,-81.87554
-3.125093,6.006453,-48.83705
8.796954,-1.585586,-66.81954
-3.140244,-10.76602,-73.83765
3.97919,-14.27858,-71.21588
-0.3347736,-25.94747,-82.42439
14.15891,-23.85904,-58.40862
10.68027,2.631599,-73.64407
13.20244,4.637394,-40.27374
28.8644,12.24115,-49.38852
-3.354667,-8.234896,-54.81842
end of line
11.16798,-15.58684,-69.69221
6.563752,-7.02679,-78.47977
-11.87237,-20.27165,-95.16472
14.1228,17.97188,-67.96611
20.50842,-16.56746,-85.83896
7.959617,-6.578849,-40.97772
2.734067,2.584977,-42.07743
9.279586,-26.74609,-76.86352
28.1626,-8.637397,-50.9275
15.85345,-12.96259,-85.95403
-15.2002,-13.43108,-70.58717
-3.12914,8.64273,-67.84287
12.2608,-13.00082,-93.5734
10.44699,-12.42624,-88.29054
26.87172,-10.87354,-72.00051
1.17289,-12.8913,-80.44601
18.67879,-4.779032,-44.08475
9.713105,6.460593,-47.71326
-12.7216,-2.509114,-47.31757
-4.404918,4.210717,-63.553
16.87812,-28.47532,-81.35153
18.42391,-7.265509,-85.53383
-13.04032,-5.853359,-88.5603
-21.07071,-4.065584,-53.1862
23.6594,7.280502,-56.20079
0.6986395,-0.7329781,-57.3767
16.49325,-12.89645,-52.42536
15.05578,-7.166713,-82.07222
30.91302,-9.412272,-53.59432
16.65768,-27.49337,-61.28107
30.60405,10.25987,-41.40847
-12.47396,-25.69005,-88.51383
9.495193,-26.46872,-92.67612
11.98698,-23.64987,-94.98125
-15.99905,-16.86204,-52.22326
1.294359,-10.05791,-54.11725
-16.95938,-20.66796,-76.39528
19.90821,-23.03993,-72.89857
-7.363516,5.292374,-54.63913
-18.83815,-13.94324,-46.91876
-20.98246,-12.14738,-82.01902
27.81922,-4.099827,-53.07004
12.55702,-0.6101568,-65.49436
14.76278,-18.24824,-94.03192
0.7599782,12.24426,-63.66187
-2.262433,-4.684357,-50.49887
14.95577,-0.1510782,-50.76116
-3.090057,-15.36038,-71.88707
-1.449659,-11.84337,-75.72413
24.33668,-18.3944,-75.01237
-2.32256,7.910094,-55.75365
15.01637,-1.926347,-92.7631
29.73984,5.914683,-54.90356
4.667512,-15.65126,-82.86081
-3.135073,6.149809,-48.46088
8.619289,-1.447391,-66.46664
-4.082835,-11.9619,-72.54562
4.436588,-13.79064,-72.20151
-0.5097907,-25.56038,-82.87294
14.04009,-23.6265,-58.73736
10.2902,2.974262,-72.7768
13.2032,4.373009,-40.24839
28.88867,12.3246,-49.30891
-3.696043,-8.890565,-54.89434
end of line
12.75734,-14.08348,-71.65074
6.393702,-7.835418,-77.80715
-12.01269,-20.2833,-95.27809
14.11337,18.03916,-67.89671
20.95531,-16.39829,-85.63565
8.154558,-6.44224,-41.26331
2.981485,2.383341,-42.27758
9.315072,-27.32302,-76.69724
28.37379,-8.882157,-50.36047
15.73349,-12.96002,-86.76447
-15.58999,-12.91054,-70.26733
-3.464461,8.770134,-68.00729
12.55614,-12.74514,-93.61932
11.53993,-10.69727,-89.16386
26.98638,-10.74616,-71.91982
1.72631,-11.91142,-80.36374
18.82159,-4.879851,-44.3622
10.2755,6.714558,-47.73977
-12.3682,-2.495934,-47.21444
-4.569021,4.496556,-63.21936
16.85956,-28.66275,-81.4399
17.81667,-7.191932,-85.36742
-13.03478,-5.866421,-88.61871
-21.28649,-4.020232,-52.99684
23.50154,7.621915,-56.0154
-1.030285,-2.611263,-56.19937
16.10764,-12.91539,-52.87252
14.27762,-7.245005,-81.65734
31.1679,-9.421069,-53.33927
16.47529,-27.47952,-61.22375
30.64892,10.30714,-41.35798
-12.52936,-25.68902,-88.5582
9.03263,-26.3221,-93.18394
11.98233,-23.68918,-95.25113
-15.84057,-16.56817,-52.26804
1.490561,-10.42069,-54.23823
-16.947,-20.50613,-76.32735
19.99753,-23.0457,-73.02035
-7.706758,5.645638,-54.88415
-18.87468,-13.88195,-46.92044
-21.16181,-12.02677,-82.05573
28.37138,-4.257376,-53.07028
11.79921,-0.5393286,-64.86629
14.84631,-18.25001,-94.16115
0.4455574,12.43951,-63.72131
-2.265667,-4.806099,-50.295
15.87655,-0.7331203,-51.7055
-2.632111,-15.78214,-71.11871
-2.06811,-13.41998,-74.71674
24.49116,-18.40283,-75.1329
-1.994522,7.977387,-55.46513
14.96272,-1.758427,-92.62902
29.87093,6.09832,-54.99575
4.589472,-15.18725,-83.89938
-3.140908,6.276489,-48.0826
8.456806,-1.339184,-66.11463
-5.031334,-12.83112,-71.31832
4.273238,-13.0574,-72.69194
-0.6880594,-25.13462,-83.3657
13.94794,-23.3428,-59.11293
9.853877,3.348849,-71.95872
13.20674,4.093476,-40.25032
28.91542,12.40388,-49.2306
-3.94857,-9.638873,-55.03723
end of line
14.39923,-13.01376,-73.53986
6.335792,-9.470607,-76.87878
-12.16001,-20.29551,-95.39435
14.10392,18.10266,-67.8235
21.2509,-16.16471,-85.4474
8.363501,-6.299334,-41.5804
3.246318,2.174718,-42.50073
9.299817,-27.80324,-76.50276
28.51916,-9.115331,-49.85459
14.97416,-12.52773,-87.20755
-16.01138,-12.36053,-69.98922
-3.763736,8.909318,-68.15264
12.80949,-12.45064,-93.60857
12.9738,-9.01672,-89.36002
27.10526,-10.63583,-71.83835
3.768507,-11.72572,-79.64975
18.95723,-4.984673,-44.67283
10.95706,6.860178,-47.7391
-12.0453,-2.482368,-47.15957
-4.721558,4.814866,-62.88076
16.84052,-28.84791,-81.52982
17.38835,-7.177163,-85.22497
-13.0406,-5.863918,-88.68493
-21.50263,-3.972549,-52.79172
23.34151,7.945529,-55.82018
-2.697743,-3.198322,-55.69075
15.70629,-12.92688,-53.39897
13.35083,-7.072721,-81.15765
31.39462,-9.421393,-53.09703
16.26457,-27.42228,-61.18603
30.69283,10.35077,-41.30736
-12.58762,-25.69271,-88.60723
8.607792,-26.07369,-93.68266
11.98654,-23.70023,-95.50257
-15.71775,-16.26838,-52.30212
1.696855,-10.7985,-54.30422
-16.95308,-20.34774,-76.25617
20.08223,-23.03845,-73.1482
-8.070013,5.906139,-55.11318
-18.91319,-13.82683,-46.90805
-21.34866,-11.89898,-82.09257
