6.611889,5.139677,-2.513143
3.894648,-3.074146,1.327713
3.860044,-3.049164,0.7981933
4.068454,-2.739299,0.7581577
7.104372,-4.828926,1.898117
11.70948,-1.635401,6.064607
15.56257,0.2945865,4.301281
25.23601,-5.895504,-10.59639
21.70547,-21.28066,-9.536821
17.91942,-26.56526,-8.655778
18.63146,-26.39256,-9.003193
7.330364,-21.58132,-8.032674
14.61006,-27.40354,-11.13122
18.20582,-11.08799,-5.375494
-10.20801,-18.1846,7.12658
-8.953458,-28.11315,-2.037354
-5.642088,-27.20146,-3.76917
-3.660042,-28.11526,-8.400686
-9.390608,-28.32133,-10.55048
-11.31489,-25.35033,-3.298903
-11.25347,-23.51817,2.942733
-13.09721,-22.75922,3.314907
-13.06871,-21.7674,2.59938
-13.78654,-20.93868,3.509967
-13.37941,-20.07653,4.026205
-13.77429,-16.62044,-3.6989
-12.82222,-16.37215,-4.63005
-11.84749,-15.63113,-5.44356
-10.80189,-15.6317,-7.415007
-9.940371,-15.17975,-6.715816
-9.413713,-14.18854,-4.97907
-8.551021,-13.6133,-3.789769
-8.588669,-13.19315,-5.408854
-8.987204,-12.78111,-6.860694
-9.844343,-12.06565,-7.992548
-10.48388,-11.39183,-8.135037
-10.90268,-11.00886,-8.22267
-11.02726,-10.88443,-8.198151
-11.0307,-10.86152,-8.125886
-10.99425,-10.86069,-8.028176
-11.01612,-10.79956,-7.926046
-11.01536,-10.74615,-7.764663
-11.02757,-10.70847,-7.539612
-10.9045,-10.79484,-7.139278
-10.89877,-10.84662,-6.748714
-11.06746,-10.78123,-6.426768
-11.34929,-10.57208,-6.179924
-11.65349,-10.02209,-5.847207
-12.13121,-9.363975,-5.682004
-13.12995,-8.826702,-5.57249
-15.32232,-8.797393,-5.374501
-17.06917,-9.307851,-5.447999
-17.8875,-9.969802,-5.034772
-18.22266,-10.80662,-4.497587
-18.33842,-11.75115,-3.73092
-18.39198,-12.66712,-2.587827
-18.33483,-13.49826,-1.403129
-18.13387,-14.13579,-0.4993295
-17.81927,-14.60413,0.2345406
-17.41259,-14.89873,0.9054072
-16.87926,-14.99101,1.588298
-16.15981,-14.89773,2.303715
-15.18524,-14.59766,3.040817
-13.93804,-14.17595,3.746805
-12.43875,-13.76791,4.258762
-10.75761,-13.52165,4.472625
-9.129672,-13.48604,4.495322
-7.893297,-13.52639,4.458551
-7.124818,-13.43426,4.357239
-6.656822,-13.03032,4.182958
-6.343209,-12.29919,3.763044
-6.070816,-11.55395,2.582886
-4.726635,-7.7404,-1.282775
-2.076093,-4.154176,-4.514562
0.01740667,-4.32106,-6.721777
4.164309,-5.048523,-7.10089
5.844675,-4.918847,-6.714838
5.958513,-5.30523,-7.127551
6.236412,-5.656157,-7.744784
7.387889,-5.526217,-8.004411
9.643241,-4.89494,-7.347244
12.7487,-3.334594,-5.326989
15.70973,-5.32988,-3.861672
17.2296,-11.88461,2.299558
17.2948,-5.948868,6.711284
13.34393,-3.867165,4.266153
27.10523,-6.188552,-4.935525
29.17277,-8.45622,-3.151654
3.495475,2.938381,-2.498118
5.305252,-5.54178,2.368849
14.18076,-1.50601,-7.855101
11.52086,18.59155,-4.980679
25.38453,19.03583,-1.25082
25.83922,12.30805,-1.036574
26.89366,15.89445,1.561741
24.33398,15.67164,-3.324307
17.96518,23.36923,-11.08869
5.456935,30.40846,-8.364585
3.556102,3.780958,-1.583398
0.5691846,3.502168,-4.889872
-5.126625,6.59969,-2.514859
3.078,3.882045,1.312638
3.053648,3.854365,0.7917942
2.745534,4.062111,0.7507713
4.836682,7.094498,1.89094
1.63833,11.69814,6.060018
-0.2989872,15.56035,4.299855
5.899513,25.23528,-10.60597
21.28127,21.70559,-9.536272
26.56573,17.92028,-8.657245
26.39245,18.63243,-9.004288
21.58075,7.329824,-8.031638
27.40423,14.61071,-11.13072
11.08948,18.20456,-5.373646
18.1887,-10.20603,7.126914
28.11222,-8.947453,-2.040781
27.1977,-5.629629,-3.7784
28.11162,-3.65367,-8.40353
28.32417,-9.388206,-10.54453
25.35104,-11.31393,-3.292675
23.52102,-11.25248,2.943326
22.759,-13.09534,3.312616
21.76616,-13.06702,2.598171
20.93755,-13.78624,3.508966
20.0744,-13.37925,4.025364
16.61836,-13.77869,-3.699886
16.37063,-12.82661,-4.630981
15.62827,-11.85274,-5.442659
15.63035,-10.80606,-7.41721
15.17851,-9.943248,-6.720954
14.1866,-9.421624,-4.985679
13.61169,-8.554866,-3.792597
13.19045,-8.592794,-5.410529
12.77792,-8.991173,-6.861458
12.06441,-9.849092,-7.996435
11.3907,-10.48951,-8.139247
11.00782,-10.90872,-8.226639
10.88345,-11.03315,-8.201985
10.86058,-11.03635,-8.129686
10.85972,-10.99964,-8.03188
10.79843,-11.02152,-7.929856
10.74511,-11.02032,-7.768374
10.70737,-11.03206,-7.543169
10.79336,-10.90827,-7.142788
10.84493,-10.90213,-6.75205
10.77922,-11.07133,-6.430334
10.56985,-11.35366,-6.184628
10.01991,-11.65881,-5.852413
9.362211,-12.13716,-5.687048
8.825833,-13.13632,-5.576366
8.797391,-15.32644,-5.374332
9.307822,-17.07169,-5.448318
9.9698,-17.8893,-5.03502
10.80671,-18.22406,-4.49784
11.7514,-18.33943,-3.731029
12.66743,-18.39266,-2.587643
13.4986,-18.33528,-1.40287
14.13608,-18.13419,-0.4991819
14.60436,-17.81953,0.2346306
14.89889,-17.4128,0.9054612
14.99111,-16.87944,1.588326
14.89759,-16.15992,2.303701
14.59734,-15.1851,3.040833
14.1757,-13.93779,3.746794
13.768,-12.43834,4.258722
13.52234,-10.75708,4.472447
13.48809,-9.128871,4.494739
13.52792,-7.892918,4.459027
13.43545,-7.124834,4.358723
13.03172,-6.657276,4.18589
12.30072,-6.344237,3.768443
11.55757,-6.07406,2.5962
7.751686,-4.748621,-1.275413
4.158572,-2.089172,-4.522267
4.307856,0.01255145,-6.727754
5.057775,4.154037,-7.108477
4.92403,5.844404,-6.714969
5.306434,5.960394,-7.125678
5.656552,6.237186,-7.7433
5.526544,7.387871,-8.002645
4.893826,9.642242,-7.346269
3.341881,12.74823,-5.330384
5.33986,15.70615,-3.868713
11.88166,17.23037,2.302487
5.943125,17.29827,6.71273
3.865946,13.34198,4.255739
6.177227,27.10143,-4.945123
8.436527,29.17187,-3.153798
-2.974195,3.466273,-2.519494
5.541537,5.299046,2.368934
1.498533,14.17891,-7.85289
-18.5877,11.51627,-4.972175
-19.03515,25.38349,-1.250976
-12.30596,25.83734,-1.038384
-15.89235,26.89412,1.559835
-15.6713,24.33337,-3.324478
-23.3692,17.9649,-11.08707
-30.40568,5.458154,-8.367226
-3.793257,3.525108,-1.586006
-3.502919,0.5684255,-4.830744
-6.608113,-5.19061,-2.52671
-3.929604,3.065108,1.359175
-3.869751,3.039616,0.8094807
-4.072053,2.714983,0.7591494
-7.095891,4.813134,1.880144
-11.69442,1.652118,6.054015
-15.55343,-0.2839692,4.325985
-25.23352,5.904893,-10.60912
-21.70584,21.28166,-9.534684
-17.92152,26.56672,-8.659267
-18.63375,26.39245,-9.006231
-7.329885,21.5799,-8.029869
-14.61143,27.4055,-11.12973
-18.2017,11.08651,-5.36436
10.20331,18.19415,7.126876
8.938873,28.11119,-2.044825
5.613655,27.19322,-3.788869
3.646618,28.10794,-8.406983
9.38635,28.3271,-10.5374
11.31165,25.35196,-3.284796
11.25068,23.52422,2.944283
13.09331,22.75811,3.309803
13.06453,21.76464,2.596493
13.78549,20.93625,3.507303
13.37846,20.07259,4.024501
13.78122,16.61699,-3.698772
12.82866,16.36901,-4.628815
11.85585,15.6254,-5.439309
10.80882,15.62828,-7.415361
9.945574,15.17666,-6.72068
9.425811,14.18475,-4.984396
8.556719,13.61011,-3.790506
8.595028,13.18844,-5.408901
8.991938,12.77565,-6.858517
9.849046,12.06324,-7.994821
10.48946,11.38932,-8.137845
10.90859,11.00631,-8.22522
11.03293,10.88186,-8.200568
11.03574,10.85922,-8.128063
10.99888,10.85841,-8.030077
11.0212,10.79678,-7.928397
11.01951,10.74375,-7.766612
11.03157,10.70588,-7.541617
10.90783,10.79193,-7.140997
10.90174,10.84361,-6.750198
11.0709,10.77804,-6.428417
11.3531,10.56898,-6.18256
11.6575,10.01914,-5.849926
12.13566,9.3609,-5.684659
13.13478,8.823968,-5.574845
15.32502,8.795623,-5.373237
17.07111,9.306572,-5.447986
17.88895,9.96864,-5.035155
end of line
17.54782,9.652393,-5.073407
17.94313,10.48611,-4.640562
18.10678,11.46412,-3.991976
18.22748,12.43042,-2.816823
18.251,13.36199,-1.528376
18.13427,14.0962,-0.5361598
17.88632,14.64724,0.2300949
17.5448,15.00339,0.8976986
17.07568,15.12404,1.561374
16.40839,15.02543,2.266245
15.42878,14.70257,3.009796
14.12327,14.24817,3.757891
12.52803,13.87045,4.301108
10.74084,13.75558,4.51395
9.035061,13.85225,4.654942
7.79008,13.99787,4.817521
7.063129,14.00884,4.891943
6.734938,13.48332,4.802658
6.617687,12.62541,4.398575
6.560776,11.89245,3.15937
5.357703,7.349814,-1.670211
1.390937,3.975681,-5.73144
-0.4110467,4.335413,-7.746842
-4.727112,4.928111,-7.606747
-6.451793,4.363739,-7.154537
-6.494074,4.920237,-7.465319
-6.695739,5.423577,-7.975379
-7.800733,5.252429,-8.178348
-10.05583,4.463526,-7.381651
-12.75631,2.747934,-5.369327
-15.91605,5.549495,-3.728812
-17.56387,12.56667,3.187354
-17.49047,5.784058,7.029686
-13.41527,4.207148,5.721876
-27.90459,6.241707,-5.080016
-29.77846,8.464273,-3.025902
-3.099578,-2.413257,-2.800204
-5.025677,6.175875,2.247478
-14.35718,1.366755,-7.603368
-11.27782,-18.34121,-4.720304
-25.02823,-18.89058,-0.8792468
-26.123,-12.15043,-1.141334
-27.34412,-15.87696,1.431307
-24.27006,-15.16819,-2.759102
-17.96235,-23.13753,-11.0745
-5.056274,-31.01931,-8.613972
-3.642455,-3.042654,-2.016961
-0.0132414,-3.164448,-6.10502
5.28373,-6.517578,-2.960049
-4.080389,-3.367291,1.111114
-4.087863,-3.327504,0.5878803
-3.755672,-3.495347,0.5239479
-5.906853,-6.762533,1.519589
-1.851106,-11.67223,6.434844
0.1180668,-15.43495,4.339138
-5.550543,-25.56306,-10.50728
-21.32808,-21.6724,-9.054709
-26.53316,-17.79124,-8.20785
-26.39582,-18.56569,-8.5652
-21.42326,-7.105172,-7.896928
-27.05159,-14.67164,-11.34218
-10.9937,-17.95456,-5.160388
-17.78322,10.44588,7.642479
-28.71276,9.220436,-1.975422
-27.66846,5.817283,-3.818038
-28.37447,3.330943,-8.680449
-28.63455,9.300692,-11.11847
-25.8653,11.57804,-3.510312
-23.72841,11.27822,3.322823
-23.13618,13.05074,3.819171
-22.05738,13.13664,3.136252
-21.17306,14.08175,3.977125
-20.30425,13.82582,4.767642
-16.13468,13.63033,-3.745186
-16.06239,12.81927,-4.774408
-15.48315,11.67128,-5.769183
-15.98437,10.43853,-7.926623
-15.43943,9.475354,-7.116616
-14.19492,9.115415,-5.144763
-13.63533,8.197046,-3.469352
-13.32658,8.225127,-5.493013
-13.0665,8.749225,-7.196798
-12.35132,9.743011,-8.497452
-11.58545,10.53261,-8.693914
-11.13054,10.95866,-8.734314
-10.98361,11.06111,-8.686799
-10.96261,11.03723,-8.60828
-10.97289,10.97136,-8.507851
-10.91853,10.95922,-8.386374
-10.88845,10.9126,-8.199139
-10.88348,10.87335,-7.943748
-11.05499,10.69711,-7.518906
-11.17781,10.64258,-7.100595
-11.16134,10.77708,-6.738974
-10.95609,11.01875,-6.441546
-10.34169,11.20753,-5.985178
-9.564502,11.55832,-5.75122
-8.854893,12.44562,-5.67562
-8.58967,14.54526,-5.29382
-8.999793,16.61672,-5.35311
-9.652173,17.54585,-5.071812
-10.48567,17.9406,-4.639534
-11.46329,18.10366,-3.991478
-12.42916,18.22413,-2.816531
-13.36072,18.24761,-1.528086
-14.09527,18.13076,-0.5359236
-14.6466,17.88272,0.2302799
-15.00297,17.54114,0.8976913
-15.12374,17.07197,1.560955
-15.02592,16.40475,2.265758
-14.7031,15.42531,3.008475
-14.2482,14.1199,3.755467
-13.86974,12.52429,4.297287
-13.7548,10.73609,4.508071
-13.85145,9.029957,4.64563
-14.00418,7.781717,4.800348
-14.01173,7.053175,4.881719
-13.48141,6.724892,4.785739
-12.62439,6.607566,4.373368
-11.90077,6.556158,3.128763
-7.317459,5.309668,-1.697895
-3.972331,1.385953,-5.685112
-4.359569,-0.4265905,-7.706255
-4.903274,-4.74923,-7.603052
-4.342967,-6.45818,-7.163659
-4.910149,-6.496589,-7.474481
-5.412725,-6.700532,-7.981461
-5.23818,-7.80665,-8.183082
-4.450788,-10.06347,-7.380007
-2.713319,-12.76503,-5.356167
-5.532839,-15.91605,-3.694817
-12.58541,-17.56605,3.180392
-5.778308,-17.49739,7.03758
-4.175415,-13.47701,5.812889
-6.327178,-27.93417,-5.081822
-8.510399,-29.78474,-3.022027
2.399548,-3.075369,-2.823365
-6.170805,-5.028417,2.281856
-1.372916,-14.36572,-7.587641
18.33737,-11.28095,-4.719901
18.89044,-25.02811,-0.8801022
12.14912,-26.1222,-1.143491
15.87585,-27.34474,1.4291
15.1681,-24.27049,-2.760275
23.1398,-17.96338,-11.07462
31.01675,-5.04892,-8.614094
3.027552,-3.655868,-2.020983
3.16732,-0.0141633,-6.138772
6.519989,5.249922,-2.956245
3.352514,-4.093696,1.09382
3.323916,-4.102666,0.58118
3.492249,-3.777295,0.5164871
6.758434,-5.922039,1.517732
11.66355,-1.853101,6.431378
15.43605,0.1243945,4.337292
25.56106,-5.554082,-10.51732
21.67342,-21.32922,-9.054984
17.79228,-26.53481,-8.210774
18.56727,-26.3964,-8.567408
7.103265,-21.42369,-7.896368
14.67205,-27.05358,-11.34221
17.95164,-10.9967,-5.160563
-10.45262,-17.77722,7.647485
-9.234004,-28.71707,-1.963027
-5.87314,-27.6811,-3.808685
-3.343248,-28.38429,-8.672936
-9.307522,-28.62904,-11.13602
-11.58771,-25.8704,-3.53064
-11.28898,-23.7279,3.326295
-13.06359,-23.14015,3.82616
-13.14882,-22.06333,3.140846
-14.09136,-21.17699,3.981502
-13.83562,-20.31044,4.770758
-13.62308,-16.13957,-3.74988
-12.81452,-16.067,-4.785438
-11.66283,-15.49375,-5.788586
-10.42983,-15.98964,-7.937204
-9.468694,-15.44424,-7.121253
-9.103335,-14.19773,-5.155773
-8.200511,-13.63444,-3.497664
-8.222278,-13.33129,-5.515851
-8.745104,-13.07418,-7.215816
-9.738765,-12.35388,-8.509337
-10.52664,-11.58919,-8.703313
-10.95163,-11.13486,-8.741128
-11.05386,-10.98834,-8.692927
-11.03087,-10.96668,-8.614482
-10.96613,-10.97668,-8.514489
-10.95335,-10.92297,-8.392477
-10.90862,-10.89163,-8.205793
-10.86977,-10.88698,-7.950186
-10.69495,-11.05875,-7.526877
-10.64207,-11.1815,-7.109071
-10.77656,-11.16468,-6.746837
-11.01703,-10.95723,-6.447978
-11.20481,-10.34207,-5.989803
-11.55552,-9.566968,-5.755466
-12.44223,-8.858998,-5.678251
-14.54218,-8.591585,-5.297572
-16.61549,-9.001423,-5.355997
-17.54579,-9.653608,-5.073365
-17.94152,-10.48729,-4.640235
-18.10563,-11.46519,-3.991391
-18.22667,-12.43131,-2.816496
-18.25036,-13.36249,-1.528404
-18.13378,-14.09647,-0.5362527
-17.88592,-14.64731,0.2298838
-17.54449,-15.00322,0.8975207
-17.07547,-15.12384,1.56118
-16.40844,-15.02567,2.266176
-15.42934,-14.70288,3.00981
-14.12426,-14.24821,3.758036
-12.52964,-13.86982,4.301317
-10.74374,-13.75302,4.514872
-9.038703,-13.84604,4.657943
-7.792418,-13.99392,4.818676
-7.065161,-14.00593,4.892438
-6.73704,-13.48019,4.799907
-6.620018,-12.62299,4.390845
-6.559133,-11.88507,3.131828
-5.301365,-7.319962,-1.689377
-1.370512,-3.968255,-5.719022
0.4109085,-4.375269,-7.72903
4.748258,-4.902766,-7.606071
6.456269,-4.344986,-7.160535
6.498011,-4.907611,-7.471707
6.70145,-5.409601,-7.980863
7.807156,-5.234434,-8.181027
10.06121,-4.445395,-7.378179
12.76681,-2.720769,-5.360234
15.91517,-5.540837,-3.70481
17.56609,-12.58288,3.182809
17.50098,-5.773238,7.039051
13.48067,-4.173621,5.811466
27.93164,-6.3128,-5.089443
29.78398,-8.490853,-3.02295
3.050066,2.3944,-2.845092
5.025959,-6.170434,2.287348
14.36319,-1.36428,-7.58209
11.2832,18.33489,-4.716782
25.0271,18.88974,-0.8804887
26.12037,12.14707,-1.145203
27.34536,15.87459,1.426752
24.26999,15.16724,-2.761429
17.96435,23.1417,-11.07404
5.040999,31.01454,-8.614285
3.658778,3.012568,-2.026811
0.003399644,3.167589,-6.163008
-5.230359,6.502376,-2.959624
4.101676,3.339384,1.074747
4.111015,3.316886,0.5698724
3.787615,3.485841,0.5042498
5.930008,6.748523,1.511282
1.856717,11.6502,6.426134
-0.1299014,15.43198,4.335316
5.558829,25.55946,-10.52875
21.32991,21.67367,-9.054392
26.53541,17.79317,-8.212171
26.39644,18.56838,-8.568397
21.42287,7.102698,-7.895195
27.05432,14.67267,-11.34183
10.99879,17.95007,-5.157699
17.78182,-10.45037,7.648076
28.71678,-9.227746,-1.967249
27.67778,-5.859459,-3.817961
28.38048,-3.336066,-8.675443
28.63271,-9.304644,-11.1296
25.87097,-11.58731,-3.522414
23.73173,-11.28766,3.326982
23.13968,-13.06132,3.823429
22.06169,-13.14667,3.138989
21.17575,-14.09103,3.979998
20.30791,-13.83541,4.76949
16.13721,-13.62844,-3.751476
16.06533,-12.81977,-4.786679
15.48995,-11.66885,-5.788513
15.98823,-10.43585,-7.940292
15.44292,-9.473313,-7.128507
14.19637,-9.112848,-5.163999
13.63293,-8.20426,-3.501151
13.32833,-8.227126,-5.518349
13.07015,-8.749709,-7.216403
12.35212,-9.744162,-8.512379
11.58769,-10.53432,-8.707253
11.1338,-10.96109,-8.746053
10.98741,-11.0634,-8.69792
10.96581,-11.04009,-8.619492
10.9758,-10.97494,-8.519436
10.9221,-10.96206,-8.397387
10.89089,-10.9167,-8.210691
10.88621,-10.8771,-7.954967
11.05749,-10.70124,-7.531338
11.17989,-10.6474,-7.113325
11.16271,-10.78213,-6.751157
10.95508,-11.02321,-6.453165
10.33943,-11.21176,-5.99597
9.564493,-11.5633,-5.76163
8.857562,-12.45093,-5.683893
8.591938,-14.54888,-5.298494
9.001432,-16.61928,-5.356061
9.653637,-17.54848,-5.073517
10.48738,-17.94362,-4.640353
11.46545,-18.10724,-3.991441
12.43168,-18.22777,-2.816128
13.363,-18.25112,-1.527947
14.09698,-18.13435,-0.5359541
14.6478,-17.88639,0.2301193
15.00368,-17.5449,0.8976511
15.12421,-17.07587,1.561269
15.02565,-16.40874,2.266176
14.70266,-15.42934,3.009747
14.24806,-14.12412,3.757895
13.87001,-12.52934,4.301178
13.7542,-10.743,4.51446
13.84912,-9.037644,4.656813
13.99586,-7.792156,4.818944
14.0076,-7.065246,4.893033
13.48213,-6.737281,4.802433
12.62484,-6.620456,4.396235
11.88943,-6.561829,3.147178
7.335404,-5.330905,-1.680775
3.97036,-1.384147,-5.725463
4.357845,0.4076901,-7.740137
4.916245,4.736582,-7.612476
4.351295,6.45605,-7.158076
4.907876,6.500557,-7.467903
5.409541,6.70241,-7.978844
5.234493,7.807252,-8.178355
4.4432,10.05947,-7.376913
2.733999,12.76703,-5.368203
5.548108,15.91464,-3.725956
12.57855,17.56657,3.186778
5.767765,17.50379,7.039098
4.172218,13.47844,5.799077
6.293892,27.92964,-5.09854
8.468666,29.78293,-3.024485
-2.441157,3.009821,-2.865358
6.168589,5.01972,2.285369
1.353856,14.36126,-7.581189
-18.33006,11.27798,-4.705489
-18.88859,25.02584,-0.8805258
-12.14468,26.11784,-1.146958
-15.87233,27.3454,1.424554
-15.16634,24.26949,-2.761962
-23.14195,17.96408,-11.07204
-31.01052,5.04327,-8.618453
-3.01954,3.617356,-2.022293
-3.161846,-0.003322765,-6.083986
-6.505004,-5.322818,-2.972194
-3.383031,4.079845,1.11471
-3.322829,4.093819,0.5803103
-3.486652,3.749621,0.5113598
-6.743572,5.902651,1.490885
-11.63764,1.88188,6.422425
-15.43058,-0.1201735,4.364512
-25.55755,5.565233,-10.53241
-21.67421,21.33022,-9.052426
-17.7945,26.53666,-8.214025
-18.56993,26.3967,-8.570149
-7.103057,21.42171,-7.893093
-14.67338,27.05571,-11.34096
-17.94659,10.99552,-5.145316
10.44703,17.78787,7.648019
9.218569,28.71637,-1.972031
5.842103,27.67352,-3.828975
3.328179,28.37685,-8.678741
9.302411,28.63662,-11.12185
11.58556,25.87169,-3.511585
11.28497,23.73581,3.328079
13.05877,23.13817,3.819905
13.14318,22.05953,3.136549
14.08988,21.17422,3.977542
13.83411,20.30565,4.767913
13.63107,16.13565,-3.749969
12.82195,16.06339,-4.78393
11.67235,15.48635,-5.785056
10.43952,15.98547,-7.938098
9.476955,15.44032,-7.128066
9.117737,14.19427,-5.160932
8.205185,13.63211,-3.496097
8.230133,13.32618,-5.515721
8.751129,13.06715,-7.213059
9.744225,12.35029,-8.510022
10.53437,11.5855,-8.70519
10.96139,11.13162,-8.744604
11.06364,10.98517,-8.696473
11.03995,10.96396,-8.617893
10.97454,10.97395,-8.517645
10.9622,10.91985,-8.395932
10.91633,10.88912,-8.208952
10.87707,10.8843,-7.953401
10.70127,11.05567,-7.529291
10.64737,11.17823,-7.111243
10.78207,11.16137,-6.749012
11.02322,10.95443,-6.450737
11.21089,10.33895,-5.993176
11.562,9.563272,-5.758695
12.44939,8.85552,-5.681697
14.54742,8.590128,-5.297882
16.61842,9.00005,-5.355376
17.54782,9.652393,-5.073407
end of line
17.20835,9.296943,-5.048097
17.66821,10.12251,-4.726572
17.88215,11.11411,-4.204322
18.05437,12.13758,-3.033686
18.14046,13.18105,-1.63083
18.1007,14.03402,-0.5233007
17.92682,14.68345,0.291377
17.6578,15.12088,0.9549428
17.26364,15.27453,1.588952
16.66114,15.16875,2.264902
15.67521,14.82154,2.978012
14.3056,14.33821,3.766999
12.62727,14.01606,4.343747
10.74872,14.05957,4.547747
8.967595,14.22345,4.865604
7.683966,14.40587,5.352112
6.959167,14.51,5.466555
6.735313,13.86097,5.530531
6.869183,12.94935,5.089469
6.996332,12.22638,3.685022
6.01637,6.982263,-2.217027
0.6430846,3.937547,-7.051778
-0.8602469,4.393874,-8.710854
-5.321763,4.687128,-8.05462
-7.049849,3.602432,-7.549418
-7.02518,4.40264,-7.777826
-7.152393,5.103285,-8.172143
-8.201029,4.904256,-8.325041
-10.44036,3.960219,-7.419958
-12.6492,2.297798,-5.291392
-16.09617,5.961194,-3.702436
-17.87876,13.24301,4.144257
-17.77301,5.457525,7.269147
-13.64191,4.243874,7.088734
-28.67863,6.285321,-5.29356
-30.353,8.413433,-2.862786
-2.383323,-1.845625,-3.021478
-4.738033,6.682174,2.108232
-14.49897,1.244907,-7.195494
-11.10534,-17.91678,-4.495595
-24.7247,-18.70877,-0.5025032
-26.37686,-12.01448,-1.315743
-27.72081,-15.90689,1.214605
-24.31979,-14.70794,-2.319831
-17.93354,-22.82798,-11.01992
-4.586962,-31.56812,-8.924899
-3.384909,-2.324023,-2.380012
0.6770611,-3.044594,-7.571466
5.247934,-6.517346,-3.432019
-5.172324,-2.739881,0.8365206
-5.151878,-2.660977,0.2683547
-4.913707,-2.859051,0.2455353
-6.867611,-6.52679,1.126099
-1.975603,-11.70206,6.755826
-0.1570968,-15.26008,4.333855
-5.198239,-25.9382,-10.45879
-21.30286,-21.56875,-8.539121
-26.45543,-17.66249,-7.809388
-26.3521,-18.48176,-8.166012
-21.27176,-6.855974,-7.73889
-26.68241,-14.7421,-11.46047
-10.96453,-17.53354,-5.015445
-17.34991,10.61999,8.05063
-29.27583,9.499988,-1.927506
-28.16496,5.978257,-3.905121
-28.59845,3.012153,-8.998762
-28.9451,9.290365,-11.63039
-26.37826,11.82733,-3.760951
-23.94261,11.29987,3.698302
-23.54029,12.91975,4.436022
-22.38867,13.15781,3.794091
-21.41266,14.35327,4.467577
-20.51679,14.21125,5.508137
-15.63176,13.48204,-3.818231
-15.68954,12.82854,-4.980021
-15.30723,11.49121,-6.241543
-16.38808,10.3646,-8.417652
-15.7016,9.289476,-7.651349
-14.16566,8.861892,-5.381605
-13.65932,7.875485,-3.121211
-13.40365,7.981662,-5.629696
-13.27052,8.646098,-7.560266
-12.57631,9.714209,-8.970391
-11.71751,10.61501,-9.194044
-11.2001,11.08252,-9.22764
-11.03548,11.20117,-9.184253
-11.02141,11.18643,-9.119273
-11.05143,11.13155,-9.036289
-11.01167,11.14123,-8.934187
-11.01662,11.10366,-8.763805
-11.06005,11.02567,-8.496542
-11.3282,10.78783,-8.063927
-11.52364,10.65689,-7.628622
-11.56009,10.72688,-7.22629
-11.38083,10.91961,-6.857433
-10.71125,10.95527,-6.224561
-9.78537,11.09755,-5.887287
-8.896407,11.84995,-5.777954
-8.418312,13.86019,-5.441493
-8.652534,16.14461,-5.184385
-9.296731,17.20548,-5.045562
-10.12199,17.66453,-4.724803
-11.11304,17.87753,-4.20347
-12.13579,18.0493,-3.033371
-13.17905,18.13552,-1.630524
-14.03252,18.09561,-0.5229203
-14.68264,17.92179,0.2917595
-15.12042,17.65275,0.9549066
-15.27436,17.25862,1.588396
-15.16933,16.65642,2.263998
-14.82193,15.67108,2.976182
-14.33804,14.30153,3.763669
-14.01525,12.62217,4.339154
-14.06055,10.74183,4.541033
-14.22963,8.956943,4.85416
-14.42815,7.663267,5.331851
-14.50343,6.94106,5.452436
-13.8479,6.719305,5.511846
-12.9465,6.852428,5.055173
-12.24329,6.997478,3.649336
-6.930114,5.9445,-2.257529
-3.946855,0.632618,-6.992009
-4.426167,-0.8789688,-8.659623
-4.651034,-5.349495,-8.051863
-3.575151,-7.057886,-7.55588
-4.388743,-7.028247,-7.786089
-5.088295,-7.157628,-8.177238
-4.885241,-8.206695,-8.329572
-3.943831,-10.44757,-7.41675
-2.282653,-12.64844,-5.253224
-5.964636,-16.08813,-3.642024
-13.26371,-17.88351,4.134232
-5.439405,-17.79451,7.278622
-4.194473,-13.71878,7.156222
-6.366223,-28.7185,-5.306103
-8.458104,-30.36073,-2.861521
1.839343,-2.348606,-3.046741
-6.677473,-4.743642,2.146288
-1.253716,-14.50789,-7.168492
17.91181,-11.1094,-4.495294
18.70837,-24.72459,-0.5033861
12.01277,-26.37597,-1.317915
15.90562,-27.72127,1.212173
14.70757,-24.3206,-2.321388
22.83091,-17.93477,-11.02036
31.56574,-4.57939,-8.924937
2.313187,-3.396189,-2.383077
3.050484,0.6742581,-7.603574
6.523616,5.205322,-3.430614
2.724418,-5.191849,0.8195949
2.660365,-5.16537,0.2583639
2.857988,-4.935134,0.2325151
6.524504,-6.883832,1.127898
11.69241,-1.977762,6.752067
15.26099,-0.1496647,4.332187
25.93447,-5.20265,-10.46874
21.57006,-21.30419,-8.53962
17.66346,-26.45738,-7.812323
18.48347,-26.35301,-8.168176
6.853592,-21.27241,-7.738248
14.74235,-26.68447,-11.46079
17.52973,-10.96825,-5.015566
-10.62717,-17.34208,8.056933
-9.509265,-29.28015,-1.913518
-6.038388,-28.1811,-3.902975
-3.022926,-28.60723,-8.990859
-9.299248,-28.93938,-11.64742
-11.83416,-26.38654,-3.786172
-11.31206,-23.94451,3.704581
-12.93388,-23.54494,4.444005
-13.17171,-22.39577,3.799841
-14.36437,-21.41743,4.473768
-14.22256,-20.52325,5.512998
-13.47443,-15.63657,-3.823658
-12.82416,-15.69468,-4.99335
-11.48345,-15.32033,-6.263631
-10.35452,-16.3943,-8.431417
-9.281062,-15.70852,-7.659774
-8.85465,-14.16731,-5.40477
